""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"HAVCR2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MICB"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TRIM21"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IRF9"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"BATF2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ADAR"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TCN2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ZNFX1"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TMEM268"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ATF5"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NAGK"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TTYH3"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"OSBPL5"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GRN"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SIDT2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GNLY"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PRF1"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PSME2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CHMP5"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SRC"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ANKFY1"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CYBB"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ISG20"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"C3AR1"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LMO2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SMCO4"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TTC21A"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LILRB1"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NEXN"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CSF1R"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TAGLN"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"REC8"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CYSLTR1"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FFAR2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ASCL2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CST3"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"VAMP5"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MARCO"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SCIMP"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RHBDF2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CDC20"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"HMOX1"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FRMD3"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PML"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SHISA5"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PLAC8"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RBCK1"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RNF31"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GCH1"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RGS12"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"KIAA0319L"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LHFPL2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TMEM62"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TRIM26"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GBP2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PIK3AP1"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"KIR2DL3"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"UBE2S"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IDH2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CD68"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SAT1"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NT5C"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TRIM38"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GLMP"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LAG3"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MAD2L1BP"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CNDP2"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"APOBEC3F"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20190305-hipciof_gene_19047440"	"2019.03.05"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SLFN12"	"gene expression"	"up"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
