""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ALAS1"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"AURKA"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HIRIP3"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD180"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GGT5"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PFKP"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TPI1"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IL6"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TNF"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"INHBA"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ARHGAP29"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NTN1"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GML"	"Gene Expression"	"Positive"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IMPA2"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RBMS2"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"FUCA1"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ADD3"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CXCL2"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HS3ST2"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SLC43A1"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"LEF1"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HPCAL1"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"KRT5"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ARNTL2"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GMEB1"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PMP22"	"Gene Expression"	"Negative"	"None"	"7"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCND2"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"LGALS2"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IL1RN"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD1B"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"FANCG"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RNASEL"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SLAMF1"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ADGRB3"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ALAS1"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"AURKA"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HIRIP3"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD180"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IFNG"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"AKAP2"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"GAPDH"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MT2A"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"QPCT"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RTN3"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"POLR3K"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CYTH2"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SLC25A40"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ALDH1A2"	"Gene Expression"	"Positive"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IMPA2"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RBMS2"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"FUCA1"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ADD3"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CXCL2"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HS3ST2"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SLC43A1"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"LEF1"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HPCAL1"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"KRT5"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SORL1"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SNCA"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PLIN2"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CFD"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HS3ST1"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TNS1"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20181102-hipciof_gene_19155521"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MZF1"	"Gene Expression"	"Negative"	"None"	"12"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"associated with Antibody Response"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
