""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NELL2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NEO1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NET1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NFATC2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NFATC3"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NIPAL3"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NKG7"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NLRC3"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NMT2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NMUR1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NOG"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NOL9"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NPAT"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NPM1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NR1D1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NR1D2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NR3C2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NSA2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NT5DC1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NT5E"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NUCB2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NUCKS1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NUP88"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"OCIAD2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"OFD1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"OGT"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"OSBPL10"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"OTUD3"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"OXNAD1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"P2RX5"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"P2RY10"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PABPC1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PABPC4"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PACS1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PAFAH2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PAIP2B"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PWAR5"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PARP16"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PWARSN"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PAX5"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PBXIP1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PCID2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PCMTD2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PCNX1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PCNX2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PCYOX1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PDCD4"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PDE3B"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PDE4DIP"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PDE7A"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PDGFC"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PDGFD"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PDK1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PDZD4"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PEBP1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PECR"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PFDN5"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PGM2L1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PHB2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PHLPP2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PIAS2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PIGK"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PIK3C2B"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20190305-hipciof_gene_23151505"	"2019.03.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PIK3IP1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
