""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"	"subObsID"	"uniqObsID"	"response_agent_original"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EXOSC8"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"EXOSC8"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EZH1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"EZH1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAHD2B"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAHD2B"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FCMR"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAIM3"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAM102A"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAM102A"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAM107B"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAM107B"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PCED1B"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAM113B"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NIBAN3"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAM129C"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"RETREG1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAM134B"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAM168B"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAM168B"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAM169A"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAM169A"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAM172A"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAM172A"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATPSCKMT"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAM173B"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"CCSER2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAM190B"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DIPK1A"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FAM69A"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FBL"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FBL"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FBXL20"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FBXL20"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FBXO32"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FBXO32"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FCER1A"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FCER1A"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FCGBP"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FCGBP"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FCRL1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FCRL1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FCRL3"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FCRL3"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FCRL6"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FCRL6"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FCRLA"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FCRLA"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FGFBP2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FGFBP2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FHIT"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FHIT"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FITM2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FITM2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"LINC01184"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FLJ33630"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DLGAP1-AS1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FLJ35776"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"LINC00921"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FLJ39639"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FLNB"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FLNB"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FMNL3"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FMNL3"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FOXO1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FOXO1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FOXP1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FOXP1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FUT10"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FUT10"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FYN"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"FYN"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GABPB2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GABPB2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GALNT12"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GALNT12"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GAS5"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GAS5"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GCSAM"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GCET2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GCNT4"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GCNT4"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GGTA1P"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GGTA1P"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GLCCI1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GLCCI1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"NOP53"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GLTSCR2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"RACK1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"RACK1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GNG2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GNG2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GNG7"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GNG7"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GNLY"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GNLY"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GNPDA2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GNPDA2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GOLPH3L"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GOLPH3L"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GPA33"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GPA33"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GPR171"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GPR171"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GPR174"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GPR174"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ADGRG1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"ADGRG1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GPX7"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GPX7"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GRAP"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GRAP"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GSTM2"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GSTM2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GSTM3"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GSTM3"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GVINP1"	"gene expression"	"down"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"2"	"60"	"GVINP1"
