""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"ATF3"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"TFEC"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"CEACAM1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"EPSTI1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"LAP3"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"FBXO6"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"STAT1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"IFI35"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"ANKRD22"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"IDO1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"GBP5"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"SERPING1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"CD274"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"BATF2"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"ETV7"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"CXCL10"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"LAMP3"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"RSAD2"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"OAS3"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"IFI44L"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"FCGR1A"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"FCGR1B"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"P2RY14"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"GK"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"KREMEN1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"EFCAB2"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"VAMP5"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"IL15"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"PSTPIP2"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"SMCO4"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"LHFPL2"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"CALHM6"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"SCARF1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"ICAM1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"MYOF"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"WARS"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"SORT1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"TYMP"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"GBP4"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"GBP1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"ATF3"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"TFEC"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"CEACAM1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"EPSTI1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"LAP3"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"FBXO6"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"STAT1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"IFI35"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"ANKRD22"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"IDO1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"GBP5"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"SERPING1"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"CD274"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"BATF2"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"ETV7"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"CXCL10"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"LAMP3"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"RSAD2"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"OAS3"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"IFI44L"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"FCGR1A"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"FCGR1B"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20190305-hipciof_gene_26755593"	"2019.03.05"	"hipciof_gene_5"	"peripheral blood mononuclear cell"	"P2RY14"	"gene expression"	"up"	"MF59-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad"	"VO_0004281"	""	"29d-0d"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
