""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"AIFM1"	"Gene Expression"	"down"	"None"	"27 to 33"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluzone"	"VO_0000047"	""	"27-33d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"CCDC51"	"Gene Expression"	"down"	"None"	"27 to 33"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluzone"	"VO_0000047"	""	"27-33d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"USP1"	"Gene Expression"	"down"	"None"	"27 to 33"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluzone"	"VO_0000047"	""	"27-33d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"CTDSP1"	"Gene Expression"	"down"	"None"	"27 to 33"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Fluzone"	"VO_0000047"	""	"27-33d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"STK40"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"DSCC1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"FLVCR1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"TRAPPC6B"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"URB1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"CPT1A"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"CHTF8"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"STK40"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"DSCC1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"FLVCR1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"TRAPPC6B"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"URB1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"CPT1A"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"CHTF8"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"STK40"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"DSCC1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"FLVCR1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"TRAPPC6B"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"URB1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"CPT1A"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"CHTF8"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"MTCH2"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"NSUN5P1"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"PCGF3"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"MFSD12"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"ATP9B"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"MSRB3"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"SASS6"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"PRDM10"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"RORA"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"MTCH2"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"NSUN5P1"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"PCGF3"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"MFSD12"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"ATP9B"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"MSRB3"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"SASS6"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"PRDM10"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"RORA"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"MTCH2"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"NSUN5P1"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"PCGF3"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"MFSD12"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"ATP9B"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"MSRB3"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"SASS6"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"PRDM10"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"RORA"	"Gene Expression"	"down"	"None"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"FluMist"	"VO_0000044"	""	"1d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"OAS2"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"ICA1"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"DSCC1"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"MASTL"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"C11orf24"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"BCAS2"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"FASLG"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"OAS2"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"ICA1"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"DSCC1"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"MASTL"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"C11orf24"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"BCAS2"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
""	"20181206-hipciof_gene_24495909"	"2018.12.06"	"hipciof_gene_35"	"blood"	"FASLG"	"Gene Expression"	"up"	"None"	"6 to 8"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"FluMist"	"VO_0000044"	""	"6-8d-0d"	"time of vaccination (first dose)"	"children (0.5-14)"	"24495909"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24495909"
