""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"EIF4E3"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"ELF2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"EMILIN2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"ADGRE2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"ADGRE3"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"ERGIC1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"ERICH1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"ST13P4"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"RIPOR1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"KDM2B"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"FBXO33"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"FBXO7"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"FCGR3B"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"FGR"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"MORC2-AS1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"FNBP1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"FNDC3B"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"FOS"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"FOXO3"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"FRAT1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"FTH1P2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"GAB2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"GAB3"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"GABARAPL2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"GAS7"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"GDI2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"GIMAP8"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"GLB1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"GNAI2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"WLS"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"GRN"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"GTPBP4"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"HARS2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"HCFC1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"HDAC1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"HERPUD1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"HHEX"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"HLA-B"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"HLA-DRA"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"HLA-DRB3"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"HMGB2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"HNRNPA2B1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"HSPA1A"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"IFIH1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"IGF2BP2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"IK"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"CXCR2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"SLC7A5P2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"IRF2BP2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"ITGB1BP1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"ITGB2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"IWS1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"JAK1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"JARID2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"KDM3B"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"IST1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"KHDC4"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"UVSSA"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"KIF5B"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"PPP1R21"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"L3MBTL2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"LCP1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"LILRA6"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"LIMS1"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"LMO2"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20190305-hipciof_gene_27764254"	"2019.03.05"	"hipciof_gene_13"	"blood"	"TMEM179B"	"gene expression"	"positive"	"none"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
