""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PLEKHM1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PLEKHM2"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PRSS53"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"POLR2J3"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PPOX"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PPP1CA"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PPP1R12C"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PRAM1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PRDX2"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HELZ2"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PRKRIP1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PRKY"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PRR14"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PSMD12"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PSTPIP1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PTCD1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RAB11FIP1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RAB24"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RAPGEF1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RBM23"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RDH5"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RENBP"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RNF165"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RNF44"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ROCK2"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RPL7L1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RUNX3"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RUSC1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"S100A11"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SBF1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SCO2"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SCPEP1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SEC14L1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SEC24C"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SEPT9"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SETDB1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SUGP1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SLC12A9"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SLC15A3"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SLC25A22"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SLC2A8"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SLC4A5"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SLC7A6"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SLCO3A1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SMG5"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SNX27"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SPI1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SPTAN1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"STAT2"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"STK10"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"STK36"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"STK40"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SULT1A3"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SULT1A4"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SYVN1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TBC1D3G"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TCF25"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"THOC6"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TIAF1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TICAM1"	"Gene Expression"	"down"	"responders, 2011-12season"	"28"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"28d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
