""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"EEF1A1"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"DCAF6"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PLEK2"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TOPORS"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MGAM"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL11"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"WLS"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RGCC"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL37A"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"WLS"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GPR183"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TGM3"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS24"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL14"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FAM129A"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TMCO3"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TOMM7"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS13"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"HINT1"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CD46"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPLP1"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"EIF3F"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SGK1"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PITHD1"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PYGL"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NAMPT"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CMTM2"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LRRN3"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RUBCNL"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MME"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS6KA5"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ITM2A"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL35A"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS14"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CPD"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL22"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS6"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"KIAA1324"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"USP10"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"KLRB1"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NELL2"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL10A"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS29"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL30"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPLP0"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"OSBPL8"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SORL1"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TAGLN2"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS3"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"S100A12"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL7"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IMPA2"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL13"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL39"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS18"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"DCAF12"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MPZL1"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PDZK1IP1"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FAM210B"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GNG10"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IRS2"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"OSBP2"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL13A"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"EEF1B2"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"EIF3L"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS5"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CYP27A1"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"HIST1H1C"	"Gene Expression"	"down"	"None"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
