""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"LINC00588"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"C9orf106"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"RABL6"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CA14"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CABIN1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CAD"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CALML4"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CAMP"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CAPG"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CAPN1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CARD16"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CASP10"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CASQ1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CBS"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CBX2"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CC2D2B"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CCDC149"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CCDC149"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CCDC149"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"MTCL1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CFAP73"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CCNB2"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CD101"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CD101"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CD109"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CD14"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CD163"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CD163"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CD177"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CD300E"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CD63"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CDC42BPA"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CDC42EP4"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CDCA8"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CDH17"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CDT1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CDX1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CEACAM21"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CEACAM6"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CEACAM6"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CEACAM6"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CEACAM8"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CEACAM8"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CENPE"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CEP63"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CHCHD2"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CHD7"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CHIT1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CHIT1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CLEC7A"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CLEC7A"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CLPS"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CLTCL1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CMIP"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CNRIP1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"COG4"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"COL11A2"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"COL2A1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"COL4A1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"COL6A2"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CORO2A"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CRCP"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CRHBP"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CRISP3"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CRISP3"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CSNK1D"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CTNNA1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CTNNBIP1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CTSB"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CTSB"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CTSG"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CTTNBP2NL"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CUX1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181126-hipciof_gene_26742691"	"2018.11.26"	"hipciof_gene"	"blood"	"CUX1"	"Gene Expression"	"down"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
